1755286286, 2m, 144176478, FT8, G0BIX, JO01GI, 223, Rx, PC25SAIL, JO22KJ, 263, -20
1755286181, 2m, 144174434, FT8, G1OJS, IO90JU, 223, Rx, G8GON, IO80HP, 223, -18
1755286259, 2m, 144175948, FT8, G0JDL, JO02SI84, 223, Rx, PE1JSH, JO22TA, 263, -11
1755286316, 2m, 144174975, FT8, G4DCV, IO91OF, 223, Rx, G0VXM, IO93IR61, 223, -13
1755286184, 2m, 144174895, FT8, G0JJG, JO02ME14RV, 223, Rx, DK8XY, JO53AP, 230, -18
1755286256, 2m, 144174928, FT8, M7FWJ, IO92GM, 223, Rx, G0JJG, JO02ME14RV, 223, -10
1755286317, 2m, 144175005, FT8, M7FWJ, IO92GM, 223, Rx, G0VXM, IO93IR61, 223, -17
1755286361, 2m, 144175754, FT8, G4SWX, JO02RF, 223, Rx, PE1OYB, JO21NM, 263, 13
1755286286, 2m, 144176395, FT8, G4KPZ, IO92WK, 223, Rx, PC25SAIL, JO22KJ, 263, -14
1755286361, 2m, 144176235, FT8, G4KPZ, IO92WK, 223, Rx, M7JBJ, JO02UL, 223, -19
1755286361, 2m, 144174989, FT8, G0JDL, JO02SI84, 223, Rx, SQ3GJS, JO82CJ, 269, -6
1755286379, 2m, 144174417, FT8, G0JDL, JO02SI84, 223, Rx, G6DDN, IO93BS, 223, -24
1755286391, 2m, 144175329, FT8, M0BAA, JO01NC, 223, Rx, DF7VX, JO41RT, 230, -12
1755286391, 2m, 144175397, FT8, G0JDL, JO02SI84, 223, Rx, DF7VX, JO41RT, 230, -16
1755286272, 2m, 144174560, FT8, G0VLJ, IO80SO, 223, Rx, G8GON, IO80HP, 223, -15
1755286108, 2m, 144175233, FT8, G4PIQ, JO02OD, 223, Rx, ON5UE, JO11LF21, 209, -4
1755286138, 2m, 144175474, FT8, G4PIQ, JO02OD, 223, Rx, PA3DZM, JO21MN57, 263, -13
1755286183, 2m, 144175009, FT8, G4PIQ, JO02OD, 223, Rx, DK8XY, JO53AP, 230, -5
1755286183, 2m, 144175075, FT8, G4PIQ, JO02OD, 223, Rx, DG1IAN, JO30KW, 230, -12
1755286198, 2m, 144175964, FT8, G4PIQ, JO02OD, 223, Rx, PD2NBE, JO21EU, 263, 2
1755286198, 2m, 144175677, FT8, G4PIQ, JO02OD, 223, Rx, PA9C, JO11WF, 263, -4
1755286198, 2m, 144176077, FT8, G4PIQ, JO02OD, 223, Rx, DH3FBI, JN49NX, 230, -16
1755286243, 2m, 144174853, FT8, G4PIQ, JO02OD, 223, Rx, PA5VL, JO22SA45, 263, -3
1755286363, 2m, 144175868, FT8, G4PIQ, JO02OD, 223, Rx, PE1OYB, JO21NM, 263, -2
1755286363, 2m, 144175101, FT8, G4PIQ, JO02OD, 223, Rx, SQ3GJS, JO82CJ, 269, -15
1755286378, 2m, 144174529, FT8, G4PIQ, JO02OD, 223, Rx, G6DDN, IO93BS, 223, -19
1755286393, 2m, 144175506, FT8, G4PIQ, JO02OD, 223, Rx, DF7VX, JO41RT, 230, -6
1755286301, 2m, 144175577, FT8, G4LPP, JO02SS, 223, Rx, PD7JV, JO21EW, 263, -2
1755286361, 2m, 144175041, FT8, G4LPP, JO02SS, 223, Rx, SQ3GJS, JO82CJ, 269, 2
1755286391, 2m, 144175446, FT8, G4LPP, JO02SS, 223, Rx, DF7VX, JO41RT, 230, -7
1755286409, 2m, 144174355, FT8, G4DCV, IO91OF, 223, Rx, PE1OBL, JO21ET, 263, -21
1755286406, 2m, 144174289, FT8, M0BAA, JO01NC, 223, Rx, PE1OBL, JO21ET, 263, 18
1755286406, 2m, 144175958, FT8, M0BAA, JO01NC, 223, Rx, DG1KDD, JO31LE, 230, -2
1755286259, 2m, 144174726, FT8, G8DGR, IO91JJ, 223, Rx, PD2NBE, JO21EU, 263, -19
1755286391, 2m, 144174841, FT8, G8DGR, IO91JJ, 223, Rx, M7JBJ, JO02UL, 223, -18
1755286406, 2m, 144176218, FT8, G1OJS, IO90JU, 223, Rx, PC25SAIL, JO22KJ, 263, -13
1755286286, 2m, 144174899, FT8, G4CCC, IO91ML14, 223, Rx, G0JJG, JO02ME14RV, 223, -18
1755286406, 2m, 144174353, FT8, G4SWX, JO02RF, 223, Rx, PE1OBL, JO21ET, 263, 24
1755286406, 2m, 144176022, FT8, G4SWX, JO02RF, 223, Rx, DG1KDD, JO31LE, 230, 2
1755286125, 2m, 144175118, FT8, M0AAA, IO91NL, 223, Rx, ON5UE, JO11LF21, 209, -16
1755286365, 2m, 144174885, FT8, M0AAA, IO91NL, 223, Rx, G0JJG, JO02ME14RV, 223, -11
1755286425, 2m, 144174964, FT8, M0AAA, IO91NL, 223, Rx, G0VXM, IO93IR61, 223, -13
1755286406, 2m, 144174386, FT8, M7FWJ, IO92GM, 223, Rx, PE1OBL, JO21ET, 263, -7
1755286406, 2m, 144174355, FT8, G0JDL, JO02SI84, 223, Rx, PE1OBL, JO21ET, 263, 25
1755286406, 2m, 144176026, FT8, G0JDL, JO02SI84, 223, Rx, DG1KDD, JO31LE, 230, -4
1755286467, 2m, 144174489, FT8, G0JDL, JO02SI84, 223, Rx, DD7DAC, JO31WP37, 230, -17
1755286406, 2m, 144174407, FT8, G4LPP, JO02SS, 223, Rx, PE1OBL, JO21ET, 263, 28
1755286406, 2m, 144176078, FT8, G4LPP, JO02SS, 223, Rx, DG1KDD, JO31LE, 230, 7
1755286467, 2m, 144174657, FT8, G4LPP, JO02SS, 223, Rx, DD7DAC, JO31WP37, 230, -14
1755286197, 2m, 144174965, FT8, G0LRD, JO02AC, 223, Rx, G0VXM, IO93IR61, 223, -12
1755286377, 2m, 144174407, FT8, G0LRD, JO02AC, 223, Rx, G6DDN, IO93BS, 223, -20
1755286406, 2m, 144174619, FT8, G4KPZ, IO92WK, 223, Rx, PE1OBL, JO21ET, 263, -14
1755286406, 2m, 144176197, FT8, G8DJF, IO91PO, 223, Rx, DG1KDD, JO31LE, 230, -19
1755286407, 2m, 144174528, FT8, G8DJF, IO91PO, 223, Rx, PE1OBL, JO21ET, 263, -16
1755286452, 2m, 144174309, FT8, M0BAA, JO01NC, 223, Rx, G8GON, IO80HP, 223, -16
1755286469, 2m, 144174416, FT8, M0BAA, JO01NC, 223, Rx, DD7DAC, JO31WP37, 230, -24
1755286526, 2m, 144174919, FT8, G8IXK, IO91SV, 223, Rx, G0JJG, JO02ME14RV, 223, -1
1755286363, 2m, 144174938, FT8, G8SEI, IO92FO01KD, 223, Rx, SQ3GJS, JO82CJ, 269, -11
1755286378, 2m, 144174367, FT8, G8SEI, IO92FO01KD, 223, Rx, G6DDN, IO93BS, 223, -9
1755286378, 2m, 144174780, FT8, G8SEI, IO92FO01KD, 223, Rx, G0VXM, IO93IR61, 223, -12
1755286438, 2m, 144174314, FT8, G8SEI, IO92FO01KD, 223, Rx, PE1OBL, JO21ET, 263, -14
1755286541, 2m, 144174925, FT8, M0BAA, JO01NC, 223, Rx, SQ3GJS, JO82CJ, 269, -15
1755286364, 2m, 144174600, FT8, G4RRA, IO80BS81, 223, Rx, SQ3GJS, JO82CJ, 269, -15
1755286526, 2m, 144175203, FT8, G0BIX, JO01GI, 223, Rx, G0JJG, JO02ME14RV, 223, -18
1755286485, 2m, 144174251, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, PE1OBL, JO21ET, 263, -23
1755286526, 2m, 144174956, FT8, G1OJS, IO90JU, 223, Rx, G0JJG, JO02ME14RV, 223, -12
1755286617, 2m, 144174498, FT8, G4SWX, JO02RF, 223, Rx, DD7DAC, JO31WP37, 230, 0
1755286364, 2m, 144174988, FT8, G0JJG, JO02ME14RV, 223, Rx, SQ3GJS, JO82CJ, 269, -16
1755286556, 2m, 144175012, FT8, M0NKC, IO91LL50, 223, Rx, G0JJG, JO02ME14RV, 223, -15
1755286631, 2m, 144174531, FT8, G0JDL, JO02SI84, 223, Rx, PE1OYB, JO21NM, 263, -3
1755286616, 2m, 144174761, FT8, G4KPZ, IO92WK, 223, Rx, DD7DAC, JO31WP37, 230, -19
1755286616, 2m, 144175145, FT8, G8DJF, IO91PO, 223, Rx, G0VXM, IO93IR61, 223, -17
1755286556, 2m, 144174967, FT8, G0LGS, IO81WV71, 223, Rx, G0VXM, IO93IR61, 223, -13
1755286661, 2m, 144174514, FT8, G0JDL, JO02SI84, 223, Rx, PB0AKY, JO22MD, 263, -3
1755286455, 2m, 144174894, FT8, G0OFE, IO90BR, 223, Rx, G8GON, IO80HP, 223, -17
1755286619, 2m, 144175167, FT8, G0VLJ, IO80SO, 223, Rx, G0VXM, IO93IR61, 223, -20
1755286556, 2m, 144174755, FT8, G0JCC, IO82MA21, 223, Rx, G0JJG, JO02ME14RV, 223, -21
1755286691, 2m, 144174420, FT8, G4DCV, IO91OF, 223, Rx, M0NKC, IO91LL50, 223, -18
1755286408, 2m, 144174468, FT8, G4PIQ, JO02OD, 223, Rx, PE1OBL, JO21ET, 263, -2
1755286408, 2m, 144176136, FT8, G4PIQ, JO02OD, 223, Rx, DG1KDD, JO31LE, 230, -10
1755286468, 2m, 144174603, FT8, G4PIQ, JO02OD, 223, Rx, DD7DAC, JO31WP37, 230, -5
1755286528, 2m, 144175081, FT8, G4PIQ, JO02OD, 223, Rx, G0VXM, IO93IR61, 223, -16
1755286663, 2m, 144174627, FT8, G4PIQ, JO02OD, 223, Rx, PB0AKY, JO22MD, 263, -12
1755286631, 2m, 144174464, FT8, M0BAA, JO01NC, 223, Rx, PE1OYB, JO21NM, 263, -10
1755286436, 2m, 144174900, FT8, G8DGR, IO91JJ, 223, Rx, DG1KDD, JO31LE, 230, -17
1755286616, 2m, 144174526, FT8, M7FWJ, IO92GM, 223, Rx, DD7DAC, JO31WP37, 230, -15
1755286691, 2m, 144174423, FT8, G4CCC, IO91ML14, 223, Rx, M0NKC, IO91LL50, 223, 23
1755286736, 2m, 144174504, FT8, G4CCC, IO91ML14, 223, Rx, DD7DAC, JO31WP37, 230, -17
1755286560, 2m, 144174979, FT8, G0KTN, IO81TI, 223, Rx, G0VXM, IO93IR61, 223, -18
1755286707, 2m, 144175951, FT8, G4SWX, JO02RF, 223, Rx, PE1JSH, JO22TA, 263, -19
1755286751, 2m, 144174885, FT8, G0JCC, IO82MA21, 223, Rx, G8LIY, IO83SM00, 223, -13
1755286634, 2m, 144174582, FT8, G4LPP, JO02SS, 223, Rx, PE1OYB, JO21NM, 263, -7
1755286661, 2m, 144174566, FT8, G4LPP, JO02SS, 223, Rx, PB0AKY, JO22MD, 263, -6
1755286766, 2m, 144175174, FT8, G4LPP, JO02SS, 223, Rx, DL1DBR, JO41BN36, 230, -3
1755286766, 2m, 144175121, FT8, G0JDL, JO02SI84, 223, Rx, DL1DBR, JO41BN36, 230, -12
1755286617, 2m, 144174491, FT8, G0LRD, JO02AC, 223, Rx, DD7DAC, JO31WP37, 230, -15
1755286692, 2m, 144174410, FT8, G0LRD, JO02AC, 223, Rx, M0NKC, IO91LL50, 223, -12
1755286781, 2m, 144174503, FT8, G4SWX, JO02RF, 223, Rx, PB0AKY, JO22MD, 263, -14
1755286691, 2m, 144174685, FT8, G4KPZ, IO92WK, 223, Rx, M0NKC, IO91LL50, 223, 8
1755286736, 2m, 144175239, FT8, G4KPZ, IO92WK, 223, Rx, G0VXM, IO93IR61, 223, -10
1755286751, 2m, 144175065, FT8, G4KPZ, IO92WK, 223, Rx, G8LIY, IO83SM00, 223, -9
1755286691, 2m, 144174592, FT8, G8DJF, IO91PO, 223, Rx, M0NKC, IO91LL50, 223, 12
1755286736, 2m, 144174675, FT8, G8DJF, IO91PO, 223, Rx, DD7DAC, JO31WP37, 230, -17
1755286691, 2m, 144174464, FT8, G8IXK, IO91SV, 223, Rx, M0NKC, IO91LL50, 223, 7
1755286781, 2m, 144174439, FT8, M0BAA, JO01NC, 223, Rx, PB0AKY, JO22MD, 263, -18
1755286826, 2m, 144174945, FT8, M0BAA, JO01NC, 223, Rx, F6ASP, JO00WW, 227, 19
1755286826, 2m, 144175587, FT8, M0BAA, JO01NC, 223, Rx, G1MHU, IO93GO, 223, -23
1755286844, 2m, 144174466, FT8, G4DOL, IO80SN, 223, Rx, G8GON, IO80HP, 223, -4
1755286680, 2m, 144174410, FT8, M0AAA, IO91NL, 223, Rx, M0NKC, IO91LL50, 223, 14
1755286709, 2m, 144174590, FT8, G4RRA, IO80BS81, 223, Rx, G0VXM, IO93IR61, 223, -16
1755286754, 2m, 144174416, FT8, G4RRA, IO80BS81, 223, Rx, G8LIY, IO83SM00, 223, -14
1755286814, 2m, 144174192, FT8, G4RRA, IO80BS81, 223, Rx, G8GON, IO80HP, 223, -15
1755286886, 2m, 144174502, FT8, G4DCV, IO91OF, 223, Rx, DD7DAC, JO31WP37, 230, -15
1755286901, 2m, 144174505, FT8, G0JDL, JO02SI84, 223, Rx, G8NDL, JO01CJ15, 223, -19
1755286904, 2m, 144174504, FT8, G4DCV, IO91OF, 223, Rx, G8NDL, JO01CJ15, 223, -19
1755286799, 2m, 144174972, FT8, G4SWX, JO02RF, 223, Rx, G0VXM, IO93IR61, 223, -12
1755286826, 2m, 144175009, FT8, G4SWX, JO02RF, 223, Rx, F6ASP, JO00WW, 227, -12
1755286901, 2m, 144174503, FT8, G4SWX, JO02RF, 223, Rx, G8NDL, JO01CJ15, 223, -5
1755286904, 2m, 144175327, FT8, G4SWX, JO02RF, 223, Rx, G0BIX, JO01GI, 223, -16
1755286620, 2m, 144174424, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, PE1OYB, JO21NM, 263, -16
1755286680, 2m, 144174314, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, M0NKC, IO91LL50, 223, -7
1755286725, 2m, 144174396, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, DD7DAC, JO31WP37, 230, -17
1755286815, 2m, 144174905, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, F6ASP, JO00WW, 227, -12
1755286890, 2m, 144174399, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, G8NDL, JO01CJ15, 223, 13
1755286886, 2m, 144174820, FT8, G0BIX, JO01GI, 223, Rx, DD7DAC, JO31WP37, 230, -18
1755286752, 2m, 144175016, FT8, M0CYP, IO82SQ, 223, Rx, G8LIY, IO83SM00, 223, -15
1755286901, 2m, 144174664, FT8, G8DJF, IO91PO, 223, Rx, G8NDL, JO01CJ15, 223, -10
1755286931, 2m, 144175501, FT8, G8DJF, IO91PO, 223, Rx, G0BIX, JO01GI, 223, -20
1755286829, 2m, 144175697, FT8, G8IXK, IO91SV, 223, Rx, G1MHU, IO93GO, 223, -7
1755286904, 2m, 144174550, FT8, G8IXK, IO91SV, 223, Rx, G8NDL, JO01CJ15, 223, 11
1755286887, 2m, 144175047, FT8, M0BAA, JO01NC, 223, Rx, DL1DBR, JO41BN36, 230, -21
1755286901, 2m, 144174440, FT8, M0BAA, JO01NC, 223, Rx, G8NDL, JO01CJ15, 223, -4
1755286931, 2m, 144175263, FT8, M0BAA, JO01NC, 223, Rx, G0BIX, JO01GI, 223, -2
1755286886, 2m, 144175732, FT8, G8GON, IO80HP, 223, Rx, G4DOL, IO80SN, 223, -9
1755286828, 2m, 144175229, FT8, G4PIQ, JO02OD, 223, Rx, DL1DBR, JO41BN36, 230, -12
1755286858, 2m, 144175122, FT8, G4PIQ, JO02OD, 223, Rx, F6ASP, JO00WW, 227, -17
1755286933, 2m, 144174615, FT8, G4PIQ, JO02OD, 223, Rx, G8NDL, JO01CJ15, 223, -19
1755286933, 2m, 144175439, FT8, G4PIQ, JO02OD, 223, Rx, G0BIX, JO01GI, 223, -6
1755286829, 2m, 144175063, FT8, G4LPP, JO02SS, 223, Rx, F6ASP, JO00WW, 227, -21
1755286904, 2m, 144175382, FT8, G4LPP, JO02SS, 223, Rx, G0BIX, JO01GI, 223, -15
1755286886, 2m, 144174655, FT8, GW4WVO, IO81IL, 294, Rx, G4DOL, IO80SN, 223, -8
1755286934, 2m, 144174202, FT8, G8DGR, IO91JJ, 223, Rx, G0BIX, JO01GI, 223, -14
1755286904, 2m, 144174508, FT8, G4CCC, IO91ML14, 223, Rx, G8NDL, JO01CJ15, 223, -3
1755286931, 2m, 144175131, FT8, G4CCC, IO91ML14, 223, Rx, G0BIX, JO01GI, 223, -15
1755287006, 2m, 144176027, FT8, G4CCC, IO91ML14, 223, Rx, DG1KDD, JO31LE, 230, -14
1755287036, 2m, 144175014, FT8, G4CCC, IO91ML14, 223, Rx, F6ASP, JO00WW, 227, -19
1755286860, 2m, 144175654, FT8, G0KTN, IO81TI, 223, Rx, G1MHU, IO93GO, 223, -15
1755287021, 2m, 144174820, FT8, G0BIX, JO01GI, 223, Rx, G8NDL, JO01CJ15, 223, -9
1755287081, 2m, 144175777, FT8, G0JDL, JO02SI84, 223, Rx, PD7JV, JO21EW, 263, 0
1755287081, 2m, 144176726, FT8, G0JDL, JO02SI84, 223, Rx, PA0KJK, JO22JL, 263, -11
1755286827, 2m, 144175644, FT8, G0LRD, JO02AC, 223, Rx, G1MHU, IO93GO, 223, -9
1755287081, 2m, 144176724, FT8, G4SWX, JO02RF, 223, Rx, PA0KJK, JO22JL, 263, -14
1755287082, 2m, 144175774, FT8, G4SWX, JO02RF, 223, Rx, PD7JV, JO21EW, 263, -14
1755286886, 2m, 144175867, FT8, G4KPZ, IO92WK, 223, Rx, G4DOL, IO80SN, 223, -6
1755287051, 2m, 144174625, FT8, G4KPZ, IO92WK, 223, Rx, G8GON, IO80HP, 223, 3
1755287096, 2m, 144174991, FT8, G0JDL, JO02SI84, 223, Rx, PD0YL, JO22KJ95, 263, -11
1755287036, 2m, 144175020, FT8, G8IXK, IO91SV, 223, Rx, G0VXM, IO93IR61, 223, -3
1755286859, 2m, 144175509, FT8, G8NDL, JO01CJ15, 223, Rx, DD7DAC, JO31WP37, 230, -15
1755287069, 2m, 144176336, FT8, G8NDL, JO01CJ15, 223, Rx, G0BIX, JO01GI, 223, -13
1755286963, 2m, 144174746, FT8, G8SEI, IO92FO01KD, 223, Rx, G8LIY, IO83SM00, 223, -9
1755287023, 2m, 144174453, FT8, G8SEI, IO92FO01KD, 223, Rx, DD7DAC, JO31WP37, 230, -17
1755287021, 2m, 144174565, FT8, G1OJS, IO90JU, 223, Rx, G8NDL, JO01CJ15, 223, -16
1755287096, 2m, 144175044, FT8, G4LPP, JO02SS, 223, Rx, PD0YL, JO22KJ95, 263, -11
1755287114, 2m, 144176078, FT8, G4LPP, JO02SS, 223, Rx, PA0KJK, JO22JL, 263, -17
1755287171, 2m, 144174556, FT8, G4LPP, JO02SS, 223, Rx, G8NDL, JO01CJ15, 223, -17
1755287126, 2m, 144174975, FT8, G0JDL, JO02SI84, 223, Rx, G0VXM, IO93IR61, 223, -16
1755287100, 2m, 144174990, FT8, G4SWX, JO02RF, 223, Rx, PD0YL, JO22KJ95, 263, -8
1755286845, 2m, 144174490, FT8, M0AAA, IO91NL, 223, Rx, DD7DAC, JO31WP37, 230, -17
1755286889, 2m, 144175240, FT8, G4RRA, IO80BS81, 223, Rx, G4DOL, IO80SN, 223, -13
1755286935, 2m, 144174123, FT8, G4RRA, IO80BS81, 223, Rx, G8NDL, JO01CJ15, 223, -20
1755287141, 2m, 144175717, FT8, M0BAA, JO01NC, 223, Rx, PD7JV, JO21EW, 263, -19
1755287216, 2m, 144174907, FT8, M0BAA, JO01NC, 223, Rx, G0VXM, IO93IR61, 223, -20
1755287216, 2m, 144175406, FT8, M0MST, IO82XB, 223, Rx, G0VXM, IO93IR61, 223, -20
1755287201, 2m, 144175972, FT8, G0JDL, JO02SI84, 223, Rx, M7JBJ, JO02UL, 223, 20
1755287201, 2m, 144175970, FT8, G4SWX, JO02RF, 223, Rx, M7JBJ, JO02UL, 223, 16
1755286920, 2m, 144175222, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, G0BIX, JO01GI, 223, 1
1755287070, 2m, 144176620, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, PA0KJK, JO22JL, 263, -24
1755287190, 2m, 144175866, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, M7JBJ, JO02UL, 223, 1
1755287261, 2m, 144175905, FT8, M0BAA, JO01NC, 223, Rx, M7JBJ, JO02UL, 223, -17
1755287201, 2m, 144176025, FT8, G4LPP, JO02SS, 223, Rx, M7JBJ, JO02UL, 223, 10
1755287009, 2m, 144176075, FT8, G4PIQ, JO02OD, 223, Rx, PE1JSH, JO22TA, 263, -18
1755287083, 2m, 144175887, FT8, G4PIQ, JO02OD, 223, Rx, PD7JV, JO21EW, 263, 0
1755287083, 2m, 144176837, FT8, G4PIQ, JO02OD, 223, Rx, PA0KJK, JO22JL, 263, -1
1755287098, 2m, 144175101, FT8, G4PIQ, JO02OD, 223, Rx, PD0YL, JO22KJ95, 263, -15
1755287203, 2m, 144176082, FT8, G4PIQ, JO02OD, 223, Rx, M7JBJ, JO02UL, 223, -4
1755287277, 2m, 144174420, FT8, G4SWX, JO02RF, 223, Rx, G6DDN, IO93BS, 223, -13
1755287291, 2m, 144175158, FT8, M0BAA, JO01NC, 223, Rx, F5RRS, JN36EB44, 227, -17
1755287291, 2m, 144175970, FT8, M0BAA, JO01NC, 223, Rx, PA0KJK, JO22JL, 263, -15
1755287321, 2m, 144175823, FT8, M0BAA, JO01NC, 223, Rx, DG5DH, JO41DS, 230, 0
1755287336, 2m, 144174994, FT8, M0BAA, JO01NC, 223, Rx, DL1YDI, JO42FA, 230, -12
1755287321, 2m, 144175943, FT8, G4LPP, JO02SS, 223, Rx, DG5DH, JO41DS, 230, -9
1755287336, 2m, 144175114, FT8, G4LPP, JO02SS, 223, Rx, DL1YDI, JO42FA, 230, -18
1755287336, 2m, 144175241, FT8, G4LPP, JO02SS, 223, Rx, G0VXM, IO93IR61, 223, -18
1755287081, 2m, 144174462, FT8, G0JCC, IO82MA21, 223, Rx, G8GON, IO80HP, 223, -13
1755287126, 2m, 144175058, FT8, G0JCC, IO82MA21, 223, Rx, G0VXM, IO93IR61, 223, -16
1755287306, 2m, 144174508, FT8, G0JCC, IO82MA21, 223, Rx, G6DDN, IO93BS, 223, -9
1755287321, 2m, 144175892, FT8, G0JDL, JO02SI84, 223, Rx, DG5DH, JO41DS, 230, -12
1755287336, 2m, 144175063, FT8, G0JDL, JO02SI84, 223, Rx, DL1YDI, JO42FA, 230, -15
1755287336, 2m, 144175039, FT8, G4SWX, JO02RF, 223, Rx, DL1YDI, JO42FA, 230, -6
1755287352, 2m, 144175835, FT8, G4SWX, JO02RF, 223, Rx, DG5DH, JO41DS, 230, -17
1755287336, 2m, 144174691, FT8, G4KPZ, IO92WK, 223, Rx, G6DDN, IO93BS, 223, -16
1755287396, 2m, 144175052, FT8, M0BAA, JO01NC, 223, Rx, ON5UE, JO11LF21, 209, 10
1755287396, 2m, 144175533, FT8, M0BAA, JO01NC, 223, Rx, PD2NBE, JO21EU, 263, -9
1755287399, 2m, 144176126, FT8, G8NDL, JO01CJ15, 223, Rx, ON5UE, JO11LF21, 209, -15
1755287399, 2m, 144175206, FT8, G0JCC, IO82MA21, 223, Rx, ON5UE, JO11LF21, 209, -16
1755287396, 2m, 144175120, FT8, G0JDL, JO02SI84, 223, Rx, ON5UE, JO11LF21, 209, 3
1755287396, 2m, 144175601, FT8, G0JDL, JO02SI84, 223, Rx, PD2NBE, JO21EU, 263, 0
1755287396, 2m, 144175103, FT8, G0JDL, JO02SI84, 223, Rx, DO3ME, JO31LG50, 230, -11
1755287396, 2m, 144175142, FT8, M7FWJ, IO92GM, 223, Rx, ON5UE, JO11LF21, 209, -14
1755287396, 2m, 144175653, FT8, G4LPP, JO02SS, 223, Rx, PD2NBE, JO21EU, 263, 4
1755287396, 2m, 144175172, FT8, G4LPP, JO02SS, 223, Rx, ON5UE, JO11LF21, 209, -9
1755287189, 2m, 144174036, FT8, G4RRA, IO80BS81, 223, Rx, G6DDN, IO93BS, 223, -12
1755287397, 2m, 144175117, FT8, G4SWX, JO02RF, 223, Rx, ON5UE, JO11LF21, 209, 32
1755287427, 2m, 144175598, FT8, G4SWX, JO02RF, 223, Rx, PD2NBE, JO21EU, 263, 6
1755287456, 2m, 144175453, FT8, G0BIX, JO01GI, 223, Rx, ON5UE, JO11LF21, 209, -16
1755287486, 2m, 144175377, FT8, G0BIX, JO01GI, 223, Rx, DL1YDI, JO42FA, 230, -20
1755287396, 2m, 144175291, FT8, G8DJF, IO91PO, 223, Rx, ON5UE, JO11LF21, 209, -11
1755287277, 2m, 144175213, FT8, M0CYP, IO82SQ, 223, Rx, G0VXM, IO93IR61, 223, -18
1755287385, 2m, 144175026, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, ON5UE, JO11LF21, 209, -15
1755287323, 2m, 144175997, FT8, G4PIQ, JO02OD, 223, Rx, DG5DH, JO41DS, 230, -12
1755287338, 2m, 144175171, FT8, G4PIQ, JO02OD, 223, Rx, DL1YDI, JO42FA, 230, -17
1755287398, 2m, 144175231, FT8, G4PIQ, JO02OD, 223, Rx, ON5UE, JO11LF21, 209, -3
1755287593, 2m, 144175172, FT8, G4PIQ, JO02OD, 223, Rx, PE1OYB, JO21NM, 263, -2
1755287591, 2m, 144174972, FT8, G4SWX, JO02RF, 223, Rx, PE1OYB, JO21NM, 263, -17
1755287606, 2m, 144176023, FT8, G4SWX, JO02RF, 223, Rx, DG1KDD, JO31LE, 230, 15
1755287324, 2m, 144174404, FT8, G8DGR, IO91JJ, 223, Rx, PE1OYB, JO21NM, 263, -18
1755287426, 2m, 144174155, FT8, G8DGR, IO91JJ, 223, Rx, ON5UE, JO11LF21, 209, -14
1755287606, 2m, 144176025, FT8, G0JDL, JO02SI84, 223, Rx, DG1KDD, JO31LE, 230, 20
1755287636, 2m, 144176195, FT8, G8DJF, IO91PO, 223, Rx, DG1KDD, JO31LE, 230, -13
1755287396, 2m, 144175121, FT8, G4CCC, IO91ML14, 223, Rx, ON5UE, JO11LF21, 209, -7
1755287606, 2m, 144176077, FT8, G4LPP, JO02SS, 223, Rx, DG1KDD, JO31LE, 230, 17
1755287397, 2m, 144175110, FT8, G0LRD, JO02AC, 223, Rx, ON5UE, JO11LF21, 209, -9
1755287457, 2m, 144175051, FT8, G0LRD, JO02AC, 223, Rx, DL1YDI, JO42FA, 230, -17
1755287577, 2m, 144176016, FT8, G0LRD, JO02AC, 223, Rx, DG1KDD, JO31LE, 230, -17
1755287606, 2m, 144175956, FT8, M0BAA, JO01NC, 223, Rx, DG1KDD, JO31LE, 230, 8
1755287576, 2m, 144176288, FT8, G4KPZ, IO92WK, 223, Rx, DG1KDD, JO31LE, 230, -15
1755287699, 2m, 144176388, FT8, G0JDL, JO02SI84, 223, Rx, PD1ADA, JO21SV, 263, -17
1755287726, 2m, 144174362, FT8, G0JDL, JO02SI84, 223, Rx, PE1OBL, JO21ET, 263, 9
1755287726, 2m, 144175960, FT8, G0JDL, JO02SI84, 223, Rx, PE1JSH, JO22TA, 263, -11
1755287726, 2m, 144174678, FT8, G0BIX, JO01GI, 223, Rx, PE1OBL, JO21ET, 263, -8
1755287697, 2m, 144176385, FT8, G4SWX, JO02RF, 223, Rx, PD1ADA, JO21SV, 263, -7
1755287727, 2m, 144174338, FT8, G4SWX, JO02RF, 223, Rx, PE1OBL, JO21ET, 263, 12
1755287772, 2m, 144175385, FT8, G4SWX, JO02RF, 223, Rx, PE0F, JO21TU87, 263, 2
1755287771, 2m, 144175389, FT8, G0JDL, JO02SI84, 223, Rx, PE0F, JO21TU87, 263, 5
1755287699, 2m, 144174923, FT8, M0BAA, JO01NC, 223, Rx, PD0YL, JO22KJ95, 263, -24
1755287726, 2m, 144174292, FT8, M0BAA, JO01NC, 223, Rx, PE1OBL, JO21ET, 263, 16
